Unnamed: 0,mz(Da),RT(s),id,maxInt,maxInt_frac
3628,427.2896423339844,203.4628341445923,2785,496041.1926269531,0.4902405041951479
3629,428.2610473632812,179.8218109855652,2393,296192.3720703125,0.2403609966467996
3630,429.0878295898438,117.6073930511474,1416,264339.7592773438,0.2203418120744733
3631,429.0878295898438,134.8602450141907,1678,256283.98828125,0.2539049965339201
3632,429.0878295898438,107.0298381099701,1263,192399.3828125,0.2053716104290063
3633,429.0878601074219,59.13083913421631,661,145247.7583007812,0.1999844628357253
3634,429.087890625,74.93265416717526,841,179455.6206054688,0.239634129380618
3635,429.087890625,37.38712313270569,417,81828.34375,0.2537397264929978
3636,429.0879516601562,31.96032598114014,358,81593.3955078125,0.2223826925138522
3637,429.0879516601562,53.47038915252686,597,76941.65625,0.2299790212389014
3638,429.0879516601562,91.12051704025266,1047,187044.958984375,0.2377234484034634
3639,429.0879821777344,69.82057001686098,781,122734.34765625,0.2802612654942349
3640,429.0880432128906,112.2973079929352,1337,213218.287109375,0.2569782986209949
3641,429.0880432128906,85.68567707633976,977,178039.6889648438,0.1924659075273176
3642,429.0880737304688,26.53043701744079,295,120207.7006225586,0.2841707114900883
3643,429.0880737304688,101.87238504982,1191,208859.1020507812,0.2295724179204889
3644,429.0880737304688,19.86904099082947,216,101228.4809570312,0.2268057656100318
3645,429.0880737304688,14.0451059589386,150,94328.70050048828,0.2697480229637881
3646,429.0881042480469,96.46284415817263,1116,157054.22265625,0.2595194469187231
3647,429.0881042480469,123.1361861476899,1498,252551.9965820312,0.2193224098389129
3648,429.0881042480469,42.77505304908752,476,156276.203125,0.1669796975047285
3649,429.0881042480469,523.6562450180054,7361,101642.2768554688,0.2096558740112328
3650,429.0881042480469,518.2015140304566,7301,110106.775390625,0.2440595438351931
3651,429.088134765625,48.0756931552887,537,110214.3540039062,0.2555349118443939
3652,429.088134765625,442.2670610198974,6443,128744.8740234375,0.2496232575279032
3653,429.088134765625,8.563523078918461,90,92971.54223632812,0.2750285884927348
3654,429.088134765625,447.8257019767761,6507,84361.68310546875,0.2346841466477519
3655,429.088134765625,480.7179970989227,6881,121510.3608398438,0.2155891582017269
3656,429.0881652832031,528.98899700737,7421,81066.76318359375,0.2200713097375836
3657,429.0881652832031,512.690354133606,7241,63284.4091796875,0.2674856895647262
3658,429.0881652832031,431.2813601741791,6318,157892.31640625,0.2107022703096723
3659,429.0881652832031,491.4049000988007,7001,124318.015625,0.3036694387491354
3660,429.0881652832031,425.9042160758972,6252,123916.099609375,0.2388676763919917
3661,429.0881958007812,436.8849530467987,6381,119218.9306640625,0.1833415144316828
3662,429.0881958007812,496.724609161377,7061,150705.587890625,0.2453460422322543
3663,429.0881958007812,502.0369529972077,7121,101674.2509765625,0.1786131419454592
3664,429.0881958007812,64.50528504943848,721,135869.7353515625,0.218736094226397
3665,429.0881958007812,534.4619531879425,7481,86250.80078125,0.1542846182813973
3666,429.0882263183594,142.9466271648407,1803,356972.5590820312,0.1825762602350985
3667,429.0882263183594,80.2602520236969,907,194098.1494140625,0.1855647441576818
3668,429.0882263183594,3.145807052612304,30,96944.09582519531,0.2688947841212947
3669,429.0882568359375,420.3024611721039,6186,107779.7380371094,0.2143582368090401
3670,429.0882568359375,470.1366441497802,6761,123440.0888671875,0.1810639240469727
3671,429.0882873535156,459.0919730911255,6637,96803.26416015625,0.2185636808627719
3672,429.0882873535156,453.450783039093,6572,109730.9653320312,0.1866229851394758
3673,429.0882873535156,129.5507769832611,1598,285896.9946289062,0.2469387240468807
3674,429.0883178710938,464.7166781673432,6702,71143.55419921875,0.2778970245974456
3675,429.0883178710938,507.2669720897675,7181,86013.791015625,0.2784836624922589
3676,429.0883178710938,486.1587560424805,6941,145692.75390625,0.1743495280964369
3677,429.0883483886719,475.2968411693573,6821,104462.0639648438,0.2156908907388895
3678,429.0883483886719,403.8726001033783,5972,224934.9213867188,0.2509998904435725
3679,429.0884094238281,398.6621301422119,5896,285400.9379882812,0.2589000612027911
3680,429.0884094238281,539.8887770423889,7541,129444.318359375,0.1747787428689137
3681,429.0884399414062,414.7696590671538,6117,161569.9350585938,0.208195955634017
3682,429.0884704589844,409.5746820220947,6051,193735.2817382812,0.2262437390751687
3683,429.0885314941406,148.2477901229858,1882,224356.6772460938,0.2518077321664988
3684,429.2323303222656,140.6834190139771,1766,487561.466796875,0.1739477311336278
3685,429.2390747070312,225.1718790779114,3137,1236595.6796875,0.4593749875816764
3686,429.2391052246094,219.7665751228332,3047,1643551.403808594,0.4835988841956317
3687,429.2473754882812,257.4509551773072,3676,2222432.811523438,0.229923022239636
3688,430.0921020507812,153.5946460018158,1962,394883.1059570312,0.2032395759385385
3689,430.9131164550781,386.9307070026398,5717,175377.7524414062,0.397602678172062
3690,431.2266845703125,234.0563781509399,3285,850200.4915771484,0.2124912027101629
3691,431.2267150878906,207.5003960380554,2851,1111815.475097656,0.2377736624656892
3692,431.2267761230469,220.0146420249939,3051,4316837.783691406,0.2397321956154329
3693,431.2268981933594,214.8764591464996,2965,28746079.59960938,0.2676002295667661
3694,431.2269287109375,225.0974099884033,3135,3111002.482910156,0.2375374992657443
3695,431.2269897460938,239.1859779605866,3371,896719.5554199219,0.2379774304409678
3696,431.227,209.6665930995941,2886,3635427.860351562,0.1950224023786398
3697,432.1754760742188,111.9748091945648,1333,98353.52490234375,0.2639110301730168
3698,432.2795104980469,137.9832771072388,1725,608299.7462158203,0.3719616924593013
3699,432.2796325683594,143.2260790119171,1806,199863.21484375,0.4009108729695073
3700,433.2807312011719,137.807745004654,1723,699345.2563476562,0.2049764788191237
3701,434.2362976074219,222.7078311691284,3095,214910.5834960938,0.1751305568296226
3702,435.1665649414062,193.9331829795838,2627,141146.3774414062,0.4568875837463187
3703,435.2944946289062,56.09598805999757,628,25998.34326171875,0.2223527915230926
3704,435.2945251464844,61.88231303787234,692,37786.79345703125,0.1563451588788675
3705,435.2945251464844,73.28821709251403,823,37028.9912109375,0.1368002615771368
3706,435.2946166992188,10.40521600341797,112,30081.88037109375,0.1915787592169296
3707,435.2946472167969,67.68245413398743,757,15383.8818359375,0.3628041981591554
3708,435.294677734375,503.4546909580231,7138,9208.1923828125,0.5092234867707074
3709,435.2947082519531,490.4962530384063,6993,38685.60668945312,0.1458080494082136
3710,435.2947692871094,50.8230920085907,567,18596.38525390625,0.2633925018557638
3711,435.2947692871094,16.03707006072998,173,34172.36962890625,0.1732852289389444
3712,435.2947998046875,534.9762189636231,7488,40159.7978515625,0.1187959487917811
3713,435.2948913574219,527.6721430072785,7407,42029.498046875,0.1362354764508539
3714,435.2948913574219,5.025104070663453,52,28377.3759765625,0.1836000413373977
3715,435.2951354980469,400.3020789871215,5922,19799.8994140625,0.273658370167107
3716,437.1929016113281,250.4255559692383,3563,950570.2299804688,0.8024334114857274
3717,437.2348022460938,142.2637670288086,1790,2051271.055664062,0.8760495693818721
3718,437.2348937988281,137.0992810974121,1711,842380.6040039062,0.843432881316324
3719,437.2352294921875,147.5389480838776,1870,627376.1795043945,0.848557280929202
3720,437.2375793457031,182.7426359901428,2442,210510.2553710938,0.358490328615898
3721,439.1975402832031,218.2734990367889,3023,417698.1704101562,0.1450563721418847
3722,439.2802124023438,162.3472390422821,2098,238791.9770507812,0.2044038195517771
3723,441.1661682128906,225.4568209896088,3142,1268673.35546875,0.09150041665540393
3724,441.1666,226.9404330501557,3167,1074311.73046875,0.07353911108559574
3725,441.2083435058594,226.0664780387878,3153,1560191.462890625,0.09213436518468963
3726,441.2088317871094,217.1284730682373,3003,473721.8110351562,0.7284291607683463
3727,441.2687683105469,206.1077189693451,2827,279516.7172851562,0.2806285361010341
3728,441.2991638183594,262.6620249996186,3761,537913.494140625,0.1950779514606621
3729,443.1371765136719,238.0630121479035,3353,370652.4877929688,0.5309512200952055
3730,444.3160095214844,204.2209890136719,2797,994152.1547851562,0.1761334857367393
3731,445.1184692382812,164.8993690261841,2141,893992.8637695312,0.2033255359092667
3732,445.1190490722656,222.422204996109,3090,6703610.765625,0.2421933204006109
3733,445.1192016601562,112.9541251907348,1346,843119.8193359375,0.229041752069235
3734,445.1192321777344,86.45437219238279,986,468433.197265625,0.23205643437427
3735,445.1192626953125,180.6790201911926,2408,1042137.89453125,0.2187050424862614
3736,445.1192626953125,175.3408971080781,2317,853627.9428710938,0.2097275314674595
3737,445.1192932128906,169.9567170391083,2226,941840.4174804688,0.1994718561267264
3738,445.1193237304688,248.3349571475982,3527,881374.1157226562,0.2046919689456481
3739,445.1193237304688,138.9340889701843,1741,924701.1499023438,0.2007720954165642
3740,445.1193542480469,60.0321140537262,671,499233.7763671875,0.2383894599009791
3741,445.1193542480469,159.8074341068268,2055,966012.5417480469,0.2140432549414341
3742,445.1193542480469,243.0090520629882,3436,1231718.708496094,0.1598467515488131
3743,445.1193542480469,75.82141497230532,851,508281.13671875,0.2325145000224447
3744,445.119384765625,118.3105521450043,1426,845548.8911132812,0.2088187204261199
3745,445.119384765625,232.6171000251771,3261,1402306.877441406,0.1273404401508837
3746,445.119384765625,17.25603416061401,186,217713.005859375,0.2367671373273188
3747,445.1194152832031,107.6879980812073,1271,888995.0004882812,0.235004450120925
3748,445.1194152832031,44.13057901954651,491,356384.0356445312,0.225123764255884
3749,445.1194152832031,255.191492105484,3641,755838.564453125,0.2014039947275551
3750,445.1194152832031,191.7299201736451,2591,973861.27734375,0.2265237925895399
3751,445.1194152832031,33.15148499107361,371,360897.0122070312,0.2323637707947924
3752,445.1194458007812,133.8101711521148,1661,1486906.940429688,0.1672570207575544
3753,445.1194458007812,207.1775810966492,2845,1235716.825439453,0.1651131342752742
3754,445.1194458007812,54.759345079422,611,594372.9653320312,0.2164384380742076
3755,445.1194458007812,323.4120981941223,4733,283736.9921875,0.2308255458296753
3756,445.1194763183594,441.7131331214904,6435,355035.2252807617,0.2522275032475557
3757,445.1194763183594,70.68849113082888,791,488650.611328125,0.2211780813979703
3758,445.1194763183594,237.7408461818695,3347,965537.3774414062,0.1834588480348598
3759,445.1195068359375,38.67007210350037,431,441287.1079101562,0.2203883710439157
3760,445.1195068359375,462.6554689655303,6675,399092.943359375,0.2412757597627867
3761,445.1195068359375,22.43803217506409,247,294857.3081054688,0.2351808123582129
3762,445.1195068359375,149.539907957077,1901,1207821.381347656,0.1871017936632742
3763,445.1195068359375,154.6367671737671,1976,870669.0483398438,0.2341351391079089
3764,445.1195068359375,425.8298111209869,6250,337674.0212402344,0.2633170760691779
3765,445.1195068359375,196.8310501823425,2675,1055074.889404297,0.2303914210888337
3766,445.1195373535156,27.8620541343689,311,375219.8532714844,0.2362959446694025
3767,445.1195373535156,81.08915212249758,916,465325.2583007812,0.2293314722527299
3768,445.1195373535156,212.2283511409759,2925,1477083.643310547,0.1563134545024931
3769,445.1195373535156,97.21121003723142,1126,663624.1791992188,0.2325502028666614
3770,445.1195678710938,144.2122459659577,1821,1012324.372070312,0.215474258812816
3771,445.1195678710938,0.9236431369781496,6,312623.333984375,0.2480922357474329
3772,445.1195678710938,431.1702680835724,6315,420106.3455200195,0.2544833503530248
3773,445.1195678710938,49.38365604972839,551,318998.6333007812,0.2351424406159557
3774,445.1195678710938,457.3053591499329,6615,323756.9172973633,0.2433345209506095
3775,445.1195678710938,91.83253910636904,1056,520138.080078125,0.2118402626538129
3776,445.1195983886719,65.36728503799439,731,357464.4663085938,0.2307946618497689
3777,445.1195983886719,526.794453168869,7395,332857.38671875,0.2694547616823182
3778,445.1195983886719,11.82422807312012,126,210561.0205078125,0.2353957620240588
3779,445.1195983886719,186.4825380096435,2503,976823.6748046875,0.2168849076496435
3780,445.1195983886719,123.4243831882477,1501,875406.1791992188,0.2086437537110807
3781,445.1195983886719,537.6477210769654,7515,254155.4278564453,0.2803001505352009
3782,445.1195983886719,128.5535221347809,1581,730155.7182617188,0.221550364640185
3783,445.1195983886719,452.0356571922302,6555,356683.8514404297,0.2524988812187407
3784,445.11962890625,499.6741140136719,7095,289029.7704467773,0.264168721727092
3785,445.11962890625,446.8742060909271,6495,302433.2222290039,0.2582045717380551
3786,445.11962890625,6.34353497123718,66,296569.896484375,0.2449640168682042
3787,445.11962890625,521.4181061038971,7335,334054.1475219727,0.2388945370967168
3788,445.1196594238281,532.2235031375885,7455,307676.677734375,0.2482983433699003
3789,445.1196594238281,415.603981042862,6125,407815.6972045898,0.2455321172011352
3790,445.1196594238281,227.4746749649048,3176,3601343.736328125,0.1604650006525641
3791,445.1196594238281,102.6162710437775,1201,714225.416015625,0.2192260440316991
3792,445.1196594238281,202.0320730457306,2760,1122287.981933594,0.215747362328368
3793,445.1196594238281,504.9952860126495,7155,302570.7736816406,0.2526422599656999
3794,445.1196594238281,467.8868551502227,6735,425080.5272216797,0.2586369320563241
3795,445.1196899414062,489.1324210414887,6975,298775.728515625,0.2567796642356369
3796,445.1196899414062,515.9062280902863,7275,359213.2969970703,0.2517140428984104
3797,445.1197204589844,420.825165058136,6190,384793.6492919922,0.2563565973775879
3798,445.1197204589844,473.0455131778717,6795,365587.8530273438,0.2465413944039291
3799,445.1197509765625,478.3853361854553,6855,338556.8401489258,0.2628050902718774
3800,445.1197509765625,483.8139620075225,6915,344916.0994873047,0.2508138033527315
3801,445.1197814941406,510.365715051651,7215,355368.3704833984,0.2465593172890249
3802,445.1197814941406,436.4204361686707,6375,364517.2088623047,0.244740095648542
3803,445.1198120117188,405.1366341361999,5990,746298.0411376953,0.2311230188773542
3804,445.1198120117188,410.3252351531982,6060,690715.1991577148,0.2466269069114596
3805,445.1198425292969,217.3039710769654,3005,36875511.00585938,0.2825178205217176
3806,445.119873046875,394.7147851238251,5837,729216.7529296875,0.2047248160786491
3807,445.119873046875,494.3945071945191,7035,355721.2945556641,0.2529326104510753
3808,445.1199951171875,399.9351160774231,5915,879095.2270507812,0.2314811972164707
3809,445.1200561523438,388.2784459838867,5738,178353.7326660156,0.2323443628320322
3810,445.2398681640625,210.8023040542602,2903,1337241.187744141,0.1855417910201795
3811,445.2422,214.3602741012573,2958,4768160.830566406,0.238282283331671
3812,445.2424,215.2387500057221,2972,2598208.194824219,0.1845216112608079
3813,445.2424621582031,230.761220003128,3230,2252200.782226562,0.1647856800462943
3814,445.2424926757812,225.6691780338287,3145,3501347.222167969,0.2159404336459518
3815,445.2425537109375,220.5503950366974,3060,12148560.625,0.2763454538878757
